kingdom,phylum,class,order,family,genus,species,decimalLatitude,decimalLongitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation,reliability_score
Plantae,Tracheophyta,Magnoliopsida,Sapindales,Anacardiaceae,Mangifera,Mangifera indica,22.701732,88.757904,0.9526462395543176,0.1842105263157894,0.9591836734693876,0.0430342092216162,0.6820987654320988,0.962,0.0843023255813953,0.8860465116279069,0.9143468950749464,0.8187919463087249,0.989010989010989,0.216446402349486,0.1386247256766642,0.2435897435897435,0.2074074074074074,0.1351389476653971,0.4243542435424354,0.0817494002583502,0.0604192355117139,0.1740629039207238,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0068316100443131,0.4638426275250357
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Parthenium,Parthenium hysterophorus,28.940932,79.793412,0.8676056338028169,0.6428571428571429,0.391304347826087,0.527170582226762,0.8734177215189873,0.7134146341463414,0.6404833836858006,0.926605504587156,0.84375,0.8703071672354948,0.7675438596491229,0.1872356785851595,0.1925133689839572,0.0851063829787234,0.6766917293233082,0.2122370936902485,0.2323232323232323,0.1640107869575876,0.0152091254752851,0.1370851370851371,0.6144578057149449,0.5903614437066171,0.6666666666666666,0.6923076923076923,0.0414587332053742,0.509379500556448
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Senna,Senna auriculata,12.599854,79.840606,0.9767441860465116,0.3859649122807017,0.625,0.2274234053239578,0.8391167192429022,0.9020833333333332,0.3119533527696793,0.9119804400977995,0.8841309823677582,0.9187279151943464,0.9494252873563218,0.1724433768016472,0.0839328537170263,0.0512820512820512,0.3816793893129771,0.1076332794830371,0.0959409594095941,0.0740144810941271,0.0236382322713257,0.1171797670109895,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0118366541724205,0.47084156402417626
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Euclasta,Euclasta oligantha,11.276596,76.564833,0.8255528255528255,0.6697247706422018,0.3484848484848485,0.3693827828911749,0.8388746803069054,0.6988352745424293,0.5099778270509978,0.8444444444444444,0.8979591836734694,0.8457300275482094,0.7703180212014135,0.1996434937611408,0.2477388910735352,0.1379310344827586,0.7099236641221374,0.2240818224081822,0.3322033898305084,0.1416368692888359,0.0254829428688861,0.1657370017126785,0.9638553995372496,0.9759036379916722,0.6666666666666666,0.6923076923076923,0.084050840508405,0.5085314479911514
Plantae,Tracheophyta,Magnoliopsida,Dilleniales,Dilleniaceae,Dillenia,Dillenia indica,12.872491,79.606819,0.9583333333333334,0.4392523364485981,0.5365853658536586,0.2850950782997762,0.7777777777777778,0.8566775244299675,0.3576388888888889,0.8142857142857143,0.8143939393939394,0.837696335078534,0.919732441471572,0.123442646427037,0.0589910496338486,0.1219512195121951,0.28125,0.0769706974824597,0.1707317073170731,0.034090909090909,0.0530209617755857,0.0791935148617751,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0402340892465252,0.47206790047099745
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Hoya,Hoya acuminata,27.597418,88.648338,0.9299719887955182,0.2589285714285714,0.6666666666666666,0.1250366318257302,0.7113702623906706,0.8893360160965795,0.191044776119403,0.8841870824053452,0.8770833333333333,0.8205128205128205,0.9364035087719298,0.263516902397432,0.3556531284302964,0.0,0.8283582089552238,0.3241287655050207,0.0049751243781094,0.1046686746987951,0.0004162330905306,0.171461927218544,0.8795180750578437,0.9036144370661716,0.6666666666666666,0.6923076923076923,0.006953223767383,0.4757195145579082
Plantae,Tracheophyta,Magnoliopsida,Brassicales,Capparaceae,Capparis,Capparis zeylanica,20.532598,77.076439,0.9467787114845938,0.7053571428571429,0.4782608695652174,0.3434821164646763,0.9737609329446064,0.7927565392354124,0.6029850746268657,0.87248322147651,0.8375,0.9551282051282052,0.8991228070175439,0.0949634755863129,0.0880296174413821,0.0851063829787234,0.631578947368421,0.0966364121729845,0.0696517412935323,0.0370188771757783,0.0039542143600416,0.0508301591062348,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0526232616940581,0.5325529105715207
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Jatropha,Jatropha integerrima,29.139236,75.694078,0.9157088122605364,0.308411214953271,0.6136363636363636,0.132013201320132,0.6309523809523809,0.8571428571428571,0.2247557003257329,0.8873239436619719,0.809375,0.7533632286995515,0.925925925925926,0.2568472306755934,0.3599554234769688,0.0,0.823076923076923,0.318391660461653,0.0053191489361702,0.0988194973343488,0.0004110152075626,0.1763725323743228,0.7951806931281792,0.8192771125867657,0.6666666666666666,0.7692307692307693,0.0019701660568533,0.47184011307897916
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Smithia,Smithia capitata,18.08333,73.41667,0.9095022624434388,0.2935779816513761,0.6590909090909091,0.1102676029607136,0.6190476190476191,0.8678756476683938,0.2120343839541547,0.884318766066838,0.8178438661710037,0.7611940298507462,0.9452449567723344,0.5344276583381755,0.7898979043524986,0.0,0.8615384615384616,0.6731405870668726,0.0,0.1914657799944583,0.0016501650165016,0.3741294891052026,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.00543314216722,0.502590658683552
Plantae,Tracheophyta,Magnoliopsida,Cucurbitales,Cucurbitaceae,Cucumis,Cucumis sativus,32.273212,76.201014,0.8739495798319328,0.7476635514018691,0.4634146341463415,0.3700613496932515,0.8690476190476191,0.6403785488958991,0.6527777777777778,0.7946127946127947,0.8620689655172413,0.852017937219731,0.8079470198675497,0.0936560217671488,0.0854353132628153,0.0,0.75,0.1121649484536082,0.0182926829268292,0.0240280777537796,0.0010275380189066,0.0497316907263245,0.5542168432438668,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.094005066141289,0.5182907766376762
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Cynodon,Cynodon dactylon,18.337084,77.910854,0.9233716475095786,0.6261682242990654,0.4545454545454545,0.3002268976897689,0.9166666666666666,0.7832512315270936,0.5570032573289903,0.8591549295774648,0.76875,0.8834080717488789,0.8888888888888888,0.1174680462568472,0.1203566121842496,0.0232558139534883,0.6384615384615384,0.1319434102755026,0.0425531914893617,0.0396039603960396,0.0043156596794081,0.0694253654169689,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.1125809175344779,0.5235793082429462
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Amaranthaceae,Amaranthus,Amaranthus tricolor,24.572288,73.731157,0.725609756097561,0.7663551401869159,0.2972972972972973,0.5809626533638937,0.8056872037914692,0.4274509803921568,0.7535211267605634,0.776,0.4241071428571428,0.7956989247311828,0.6260162601626016,0.0920652999240698,0.0839694656488549,0.0285714285714285,0.75,0.0931125509959203,0.032258064516129,0.0256,0.0013751375137513,0.0549979419307855,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.2442477876106194,0.5556539991415336
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Euphorbia,Euphorbia helioscopia,33.54027,74.235724,0.6640625,0.5420560747663551,0.34,0.592939214232765,0.6304347826086957,0.569811320754717,0.6790123456790124,0.585,0.6439688715953308,0.6847133757961783,0.5872689938398358,0.0585757271815446,0.031524926686217,0.4090909090909091,0.0317460317460317,0.0313516711032239,0.3794871794871794,0.0273636535195319,0.033596837944664,0.0678489649767177,0.8192771125867657,0.8674698366034213,1.0,0.2307692307692307,0.2629410711087229,0.5497396435170085
Plantae,Tracheophyta,Magnoliopsida,Sapindales,Meliaceae,Azadirachta,Azadirachta indica,12.949332,79.356952,0.9655172413793104,0.4018691588785046,0.5681818181818182,0.2246287128712871,0.7936507936507936,0.8940886699507389,0.3094462540716612,0.8802816901408451,0.8375,0.8654708520179372,0.9391534391534392,0.1067153580848042,0.0939821693907875,0.0697674418604651,0.3846153846153846,0.0875651526433358,0.1276595744680851,0.035034272658035,0.0277435265104808,0.0776520705675346,0.746987911661265,0.746987911661265,0.6666666666666666,0.3846153846153846,0.0180129468055164,0.46931725859029333
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Mucuna,Mucuna pruriens,24.0,88.0,0.8808139534883721,0.5412844036697247,0.5423728813559322,0.1323088455772114,0.7723342939481268,0.826722338204593,0.332378223495702,0.771712158808933,0.8653846153846154,0.7909967845659164,0.9184149184149184,0.1750393588092171,0.2083775185577942,0.0,0.5692307692307692,0.1646010002174385,0.0203389830508474,0.0365752285951787,0.0134726422875996,0.126881017815617,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1035940803382663,0.469447332322508
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Euphorbia,Euphorbia milii,28.061075,79.870278,0.931297709923664,0.453781512605042,0.3235294117647059,0.3256312307835647,0.8394366197183099,0.7836812144212524,0.4914285714285714,0.8980891719745223,0.8032128514056225,0.8705882352941177,0.869120654396728,0.1170202171098496,0.0966095515858549,0.0055555555555555,0.5739644970414202,0.1047366872609591,0.0457516339869281,0.0583927900863687,0.0062473969179508,0.0971602621296495,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0043252595155709,0.49936111699762625
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Trigonella,Trigonella foenum-graecum,26.959393,75.321797,0.9348958333333334,0.6074766355140186,0.4,0.3900111193476649,0.9751552795031057,0.7867924528301887,0.6447761194029851,0.8507462686567164,0.8054474708171206,0.9528301886792452,0.8706365503080082,0.1200601805416248,0.1367302052785923,0.0454545454545454,0.7301587301587301,0.1385684708666075,0.1282051282051282,0.03111446351122,0.0052809463455851,0.0890565689785004,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.0505104782375067,0.5178274551329016
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Astragalus,Astragalus oplites,34.381913,76.377727,0.9439775910364144,0.1696428571428571,0.9583333333333334,0.04083227508059,0.6997084548104956,0.971830985915493,0.0567164179104477,0.8530066815144766,0.9291666666666668,0.8108974358974359,0.9824561403508772,0.3604664326955734,0.2893877551020408,0.4893617021276595,0.3533834586466165,0.2913609072715143,0.5522388059701493,0.1198266522210184,0.2826222684703434,0.280715344200458,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.002370417193426,0.4764036058961233
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Cenchrus,Cenchrus americanus,27.98,76.25,0.9378698224852072,0.8623853211009175,0.54,0.3579792256846081,0.946875,0.7290322580645161,0.6822429906542056,0.9153674832962138,0.7964376590330788,0.9152542372881356,0.8600451467268623,0.0431813617192207,0.0666666666666666,0.0285714285714285,0.84,0.0567627494456762,0.0196078431372549,0.0094268476621417,0.0009191176470588,0.0230705215139933,0.8192771125867657,0.8674698366034213,0.6666666666666666,0.2307692307692307,0.0167619798856241,0.5381226031075518
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Tridax,Tridax procumbens,22.121981,82.704124,0.9465648854961832,0.5714285714285714,0.3088235294117647,0.3863784589583527,0.9859154929577464,0.7969639468690702,0.62,0.8768577494692145,0.8092369477911646,0.961764705882353,0.8834355828220859,0.1299671347475351,0.1556689755741888,0.0055555555555555,0.8047337278106509,0.1503383348043542,0.0326797385620915,0.0347352609838527,0.0041649312786339,0.0917607605451804,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.0463667820069204,0.5247480632083166
Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens balsamina,25.011992,85.410195,0.9301675977653632,0.2631578947368421,0.6666666666666666,0.1246609743847313,0.6925465838509317,0.88,0.2099125364431487,0.9110576923076924,0.8771551724137931,0.821917808219178,0.9384615384615383,0.4145904575801987,0.3705035971223021,0.0,0.8320610687022901,0.4283117932148627,0.003690036900369,0.2127828503374355,0.0002055498458376,0.2541231653805417,0.8795180750578437,0.9036144370661716,0.6666666666666666,0.6923076923076923,0.0050866616428033,0.47889220498790674
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Holarrhena,Holarrhena pubescens,21.024447,70.772025,0.9581005586592178,0.5877192982456141,0.4583333333333333,0.3245570127139854,0.9627329192546584,0.814,0.5581395348837209,0.908653846153846,0.8577586206896551,0.9657534246575342,0.9142857142857144,0.1336915811757043,0.0863309352517985,0.0641025641025641,0.5648854961832062,0.1165185783521809,0.070110701107011,0.0566829951014695,0.0061652281134401,0.0789954124145679,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0521983161833489,0.5025825450151219
Plantae,Tracheophyta,Magnoliopsida,Malvales,Malvaceae,Sterculia,Sterculia foetida,24.583681,73.648815,0.9244791666666666,0.5981308411214953,0.54,0.2626019273535953,0.8788819875776398,0.8207547169811321,0.5154320987654321,0.8125,0.8443579766536965,0.8949044585987261,0.8993839835728953,0.079839518555667,0.0711143695014662,0.0227272727272727,0.5555555555555556,0.082815734989648,0.0512820512820512,0.0247216455935082,0.0049407114624505,0.0525733429638394,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1022747626723983,0.4936409972872933
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Amaranthaceae,Celosia,Celosia argentea,26.839137,75.853317,0.9439775910364144,0.1696428571428571,0.9583333333333334,0.04083227508059,0.6997084548104956,0.971830985915493,0.0567164179104477,0.8530066815144766,0.9291666666666668,0.8108974358974359,0.9824561403508772,0.3604664326955734,0.2893877551020408,0.4893617021276595,0.3533834586466165,0.2913609072715143,0.5522388059701493,0.1198266522210184,0.2826222684703434,0.280715344200458,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.002370417193426,0.4764036058961233
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Cenchrus,Cenchrus americanus,26.379999,77.010002,0.9134860050890584,0.2631578947368421,0.6176470588235294,0.0754963183894118,0.7062146892655368,0.9182509505703422,0.1542857142857142,0.8172043010752689,0.9076305220883534,0.7911764705882353,0.952965235173824,0.4007173458204642,0.5036496350364964,0.0166666666666666,0.678082191780822,0.4269944068295555,0.0375816993464052,0.0691469372416384,0.5137442732194919,0.3771975738169278,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.0498269896193771,0.4693743359322906
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Ruellia,Ruellia simplex,26.289462,74.427266,0.9019607843137256,0.3303571428571428,0.7708333333333334,0.0916346438072716,0.7288629737609329,0.8993963782696177,0.1940298507462686,0.8210290827740492,0.9041666666666668,0.7916666666666666,0.9473684210526316,0.3919005510701012,0.4281632653061225,0.0,0.6390977443609023,0.392062644598683,0.0547263681592039,0.0600637411130179,0.018522372528616,0.3121434689897756,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.0608407079646017,0.456563959583252
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Barleria,Barleria prionitis,26.873341,75.812408,0.8778625954198473,0.6470588235294118,0.5,0.1841982670269263,0.8028169014084507,0.777988614800759,0.4628571428571428,0.7940552016985138,0.8493975903614458,0.7911764705882353,0.8895705521472392,0.1072602330445174,0.1392635800218738,0.0,0.7396449704142012,0.1104736687260959,0.0032679738562091,0.0381149079984979,0.0064556434818825,0.0744085161369719,0.7710843311198514,0.8192771125867657,0.6666666666666666,0.6923076923076923,0.109515570934256,0.49444858466119024
Plantae,Tracheophyta,Magnoliopsida,Rosales,Moraceae,Ficus,Ficus racemosa,20.987948,70.630869,0.9692737430167596,0.4122807017543859,0.5208333333333334,0.2425668235058564,0.8757763975155279,0.882,0.377906976744186,0.9326923076923076,0.9094827586206896,0.934931506849315,0.9406593406593406,0.1522553330076534,0.0919264588329336,0.0256410256410256,0.4885496183206106,0.1153069466882067,0.047970479704797,0.0615815255423373,0.0100698725852856,0.1024950847298942,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.012535079513564,0.4815181735607684
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Vigna,Vigna radiata,22.433332,70.600002,0.8497109826589595,0.8715596330275229,0.44,0.6189801699716714,0.9359756097560976,0.6193548387096774,0.8085106382978723,0.9333333333333332,0.7121212121212122,0.912621359223301,0.708803611738149,0.0519180558345049,0.0611721611721611,0.0684931506849315,0.6438356164383562,0.061640798226164,0.1434108527131783,0.0375047116471918,0.0112453144523115,0.0417192647556882,0.746987911661265,0.746987911661265,0.6666666666666666,0.3846153846153846,0.043429003021148,0.545945809306899
Plantae,Tracheophyta,Magnoliopsida,Malvales,Muntingiaceae,Muntingia,Muntingia calabura,23.259724,77.373195,0.9415041782729804,0.1842105263157894,0.8775510204081632,0.0557263262270699,0.6790123456790124,0.946,0.1046511627906976,0.8604651162790697,0.9271948608137044,0.8120805369127517,0.978021978021978,0.5165544332210998,0.4549441786283891,0.0,0.674074074074074,0.5699617475337225,0.018450184501845,0.0636754433100483,0.4572544184134813,0.2870044772390999,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0042466765140324,0.477841172505547
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Tectona,Tectona grandis,16.52,80.676,0.9301675977653632,0.2456140350877192,0.8333333333333334,0.060572576594676,0.6925465838509317,0.922,0.1482558139534883,0.8677884615384616,0.9224137931034484,0.8082191780821918,0.9714285714285714,0.7417358736362156,0.6107114308553158,0.0,0.7022900763358778,0.7098142164781907,0.018450184501845,0.0878236529041287,0.6024665981500514,0.5409137721187155,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.018334892422825,0.51035446406162
