kingdom,phylum,class,order,family,genus,species,decimalLatitude,decimalLongitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation,reliability_score
Plantae,Tracheophyta,Magnoliopsida,Boraginales,Cordiaceae,Cordia,Cordia sebestena,19.114437,72.910897,0.7886977886977887,0.5045871559633027,0.4696969696969697,0.2267866811044937,0.629156010230179,0.7154742096505824,0.3059866962305986,0.7933333333333333,0.7482993197278912,0.71900826446281,0.7897526501766784,0.1829715843556674,0.1545418796696814,0.0459770114942528,0.3587786259541984,0.1500077483341081,0.1762711864406779,0.1922924116011124,0.0123304562268803,0.2632968276165485,0.5542168432438668,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.1179445127784611,0.568240083227921
Plantae,Tracheophyta,Magnoliopsida,Malvales,Malvaceae,Urena,Urena lobata,27.395029,95.628664,0.7848837209302325,0.3482142857142857,0.723404255319149,0.0914867863627193,0.61198738170347,0.8275862068965517,0.2103658536585365,0.7383863080684596,0.7657430730478589,0.6466431095406361,0.8528735632183908,0.53261242705115,0.4964028776978417,0.024390243902439,0.7596899224806202,0.4880856219709208,0.0445544554455445,0.0913113435237329,0.4398766700924974,0.5680312682419228,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.2026040639179325,0.6132002891158822
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Allamanda,Allamanda cathartica,10.791179,79.845652,0.8116883116883117,0.8611111111111112,0.4081632653061224,0.6336077481840193,0.903448275862069,0.58,0.8631921824104235,0.931924882629108,0.675531914893617,0.859375,0.6608478802992519,0.0620759493670886,0.0709509658246656,0.1395348837209302,0.5538461538461539,0.0662695457930007,0.1822916666666666,0.0483625285605483,0.0143855322646937,0.0482187394155864,0.9518072185330858,0.9638553995372496,0.6666666666666666,0.3846153846153846,0.0503884572697003,0.5803209231070136
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Phyllanthaceae,Phyllanthus,Phyllanthus emblica,25.408314,81.848562,0.8949579831932774,0.4205607476635514,0.8048780487804879,0.0786503067484662,0.6865079365079365,0.8769716088328076,0.2326388888888889,0.7744107744107744,0.8620689655172413,0.7399103139013453,0.9370860927152318,0.0852069311184304,0.0537021969080553,0.3170731707317073,0.296875,0.0507635163021048,0.3231707317073171,0.0432900432900432,0.0392519523222359,0.06660871865611,0.9156626180703354,0.0,0.6666666666666666,0.0,0.0945679707289614,0.5986955062598288
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Leucaena,Leucaena leucocephala,18.523056,73.839167,0.8958333333333334,0.616822429906542,0.7,0.1435322461082283,0.7975077881619937,0.8358490566037736,0.4074074074074074,0.775,0.857976653696498,0.8089171974522293,0.919917864476386,0.0796639178465847,0.055036855036855,0.0,0.3571428571428571,0.0531596925704526,0.0376344086021505,0.02796992481203,0.0091403162055335,0.0704137108672366,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.1038867992118932,0.6075126038633705
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Dalbergia,Dalbergia sissoo,25.184888,75.825129,0.847887323943662,0.5357142857142857,0.7391304347826086,0.1476007488422504,0.7376093294460642,0.8169014084507042,0.3253731343283582,0.7919463087248322,0.8479166666666667,0.7548387096774194,0.875,0.0867615019864154,0.0608802961744138,0.0212765957446808,0.3533834586466165,0.0720841300191204,0.0547263681592039,0.0274577102230938,0.0147866497676383,0.0660907995178786,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1439633375474083,0.5930075886343884
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Gmelina,Gmelina asiatica,12.229038,79.05374,0.9720670391061452,0.3245614035087719,0.8541666666666666,0.1004104514966463,0.7577639751552795,0.942,0.1802325581395348,0.8870192307692307,0.9331896551724138,0.8595890410958904,0.9802197802197802,0.1439504966617814,0.0767386091127098,0.3461538461538461,0.2290076335877862,0.0866316639741518,0.3653136531365313,0.0675297410776767,0.0579650565262076,0.0779421402490403,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0282507015902712,0.6284803559395729
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Psophocarpus,Psophocarpus tetragonolobus,22.073029,88.395007,0.8619791666666666,0.5700934579439252,0.74,0.1441808747220163,0.7204968944099379,0.8207547169811321,0.3462686567164179,0.7512437810945274,0.857976653696498,0.7515723270440252,0.8850102669404517,0.0698094282848545,0.0513196480938416,0.0227272727272727,0.3571428571428571,0.0566400473232771,0.0512820512820512,0.0199886856496322,0.0130967469370511,0.0562308862626976,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1604871932652695,0.5923512953775846
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Clitoria,Clitoria ternatea,17.436432,78.407082,0.9731800766283524,0.5981308411214953,0.4772727272727273,0.2831064356435643,0.9325396825396826,0.8226600985221675,0.5179153094462541,0.9061032863849764,0.80625,0.9282511210762332,0.9232804232804231,0.0682694258470277,0.0560921248142644,0.0697674418604651,0.4461538461538462,0.0649292628443782,0.0904255319148936,0.0238004569687738,0.0073982737361282,0.0418898269768016,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.049254151421334,0.6018105670615295
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Sorghum,Sorghum bicolor,27.5,73.5,0.9046242774566474,0.8073394495412844,0.42,0.5662889518413597,0.9390243902439024,0.6559139784946236,0.778816199376947,0.9585152838427948,0.6641414141414141,0.9546925566343042,0.7607223476297968,0.0199839325165695,0.0315018315018315,0.048780487804878,0.7862595419847328,0.0292682926829268,0.0392156862745098,0.0179110105580693,0.0024989587671803,0.0096936259400813,0.7710843311198514,0.7590361501156876,0.3333333333333333,1.0,0.0608006042296072,0.6129844476856825
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Cynodon,Cynodon dactylon,17.534444,78.443275,0.8474025974025974,0.6111111111111112,0.6938775510204082,0.1283292978208232,0.7551724137931034,0.7977777777777778,0.4039087947882736,0.784037558685446,0.7872340425531915,0.7109375,0.8902743142144638,0.1398481012658227,0.1764487369985141,0.0,0.5846153846153846,0.1411764705882353,0.0572916666666666,0.0272277227722772,0.0094533497739416,0.1483511408073405,0.8554216555992573,0.9277107990744992,1.0,0.2307692307692307,0.1655937846836848,0.5974590822904067
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lentibulariaceae,Utricularia,Utricularia caerulea,22.450518,82.833744,0.8746518105849582,0.7368421052631579,0.4081632653061224,0.4702032721864154,0.9382716049382716,0.676,0.7412790697674418,0.8764568764568764,0.9742489270386266,0.9023569023569024,0.7978021978021979,0.1653521126760563,0.1558752997601918,0.0769230769230769,0.7744360902255639,0.1989095315024232,0.1143911439114391,0.0327780763030628,0.0094533497739416,0.1075498164908437,0.8192771125867657,0.8915662560620077,1.0,0.2307692307692307,0.0751164958061509,0.6013533817651391
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Phaseolus,Phaseolus vulgaris,34.1667,74.5667,0.921119592875318,0.6403508771929824,0.4117647058823529,0.3387081741075589,0.807909604519774,0.7452471482889734,0.5171428571428571,0.896774193548387,0.8835341365461847,0.8705882352941177,0.8548057259713702,0.048420842881339,0.0770072992700729,0.0,0.9178082191780822,0.0588754783632617,0.0016339869281045,0.0522360015031942,0.000624739691795,0.024354198097232,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0064013840830449,0.6123034358130572
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Amaranthaceae,Alternanthera,Alternanthera pungens,13.836197,76.621597,0.9747899159663864,0.3925233644859813,0.5365853658536586,0.2431901840490797,0.8015873015873016,0.8801261829652997,0.3298611111111111,0.8383838383838383,0.8931034482758621,0.874439461883408,0.9304635761589404,0.144780180438207,0.1045565500406834,0.048780487804878,0.4453125,0.1115463917525773,0.1097560975609756,0.0494060475161987,0.0289765721331689,0.0928123346685813,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0016887137630171,0.6198853570262203
Plantae,Tracheophyta,Magnoliopsida,Rosales,Moraceae,Ficus,Ficus religiosa,17.422451,78.549469,0.9467787114845938,0.1785714285714285,0.9347826086956522,0.0464085131540053,0.7055393586005831,0.971830985915493,0.0626865671641791,0.8702460850111857,0.93125,0.8173076923076923,0.9824561403508772,0.4108676150198641,0.2969971205265322,0.4042553191489361,0.3834586466165413,0.3435946462715105,0.4975124378109453,0.1380240254964452,0.2944655682298268,0.3004610982522007,0.8795180750578437,0.9036144370661716,0.6666666666666666,0.6923076923076923,0.0039506953223767,0.642440154066631
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Tridax,Tridax procumbens,20.021861,73.75517,0.8659217877094972,0.4298245614035088,0.7083333333333334,0.1225347882670938,0.7080745341614907,0.832,0.2936046511627907,0.8149038461538461,0.8620689655172413,0.7568493150684932,0.912087912087912,0.4305487705585409,0.4548361310951239,0.0,0.8702290076335878,0.4406300484652665,0.018450184501845,0.0290412876137158,0.0026715988491574,0.3889148956090253,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0991580916744621,0.6150255733523623
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Chromolaena,Chromolaena odorata,12.673976,79.488681,0.925925925925926,0.6635514018691588,0.3658536585365853,0.4611788041938226,0.986046511627907,0.74,0.65625,0.8028673835125448,0.696969696969697,0.9361702127659576,0.8561872909698997,0.1177632578635465,0.0915378356387306,0.1219512195121951,0.6640625,0.1170278637770897,0.1280487804878048,0.0409982174688057,0.0041109969167523,0.0665441551812149,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.1046086320409656,0.5984749139889325
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Jatropha,Jatropha integerrima,25.022045,85.375374,0.9464788732394366,0.7767857142857143,0.5217391304347826,0.372829417773238,0.930379746835443,0.766260162601626,0.6163141993957704,0.918552036199095,0.85,0.938566552901024,0.8771929824561403,0.0858644111239266,0.1065405183052242,0.0,0.8421052631578947,0.1164435946462715,0.0151515151515151,0.0166707526354498,0.0006337135614702,0.0504867846639998,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0130518234165067,0.6160447155716069
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Parthenium,Parthenium hysterophorus,23.195495,87.539835,0.7352941176470589,0.6542056074766355,0.2682926829268293,0.5,0.8214285714285714,0.5855614973262032,0.7306397306397306,0.7722222222222223,0.5249169435215947,0.757847533632287,0.6867469879518072,0.1185838912558328,0.137815750371471,0.0930232558139534,0.6923076923076923,0.1398361876396128,0.1648936170212765,0.027037319116527,0.0063707357172215,0.0908024510333544,0.9156626180703354,0.0,0.6666666666666666,0.0,0.2248803827751196,0.5492540600728412
Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Cocos,Cocos nucifera,11.4,92.65,0.9219653179190752,0.6697247706422018,0.54,0.2962228517469311,0.850609756097561,0.7526881720430108,0.5349544072948328,0.8995633187772926,0.7929292929292929,0.8673139158576052,0.8645598194130926,0.0475999196625828,0.0641025641025641,0.0,0.7557251908396947,0.0598669623059867,0.0049019607843137,0.0137631975867269,0.0002082465639316,0.026815435827888,0.8192771125867657,0.8674698366034213,0.6666666666666666,0.2307692307692307,0.0226586102719033,0.6022004620445096
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Senna,Senna auriculata,16.834871,75.671383,0.9270833333333334,0.3738317757009345,0.46,0.3005003706449222,0.7476635514018691,0.8018867924528302,0.4135802469135802,0.8775,0.8054474708171206,0.8630573248407644,0.8706365503080082,0.2133188112649758,0.1405405405405405,0.0454545454545454,0.4603174603174603,0.1797608881298036,0.1666666666666666,0.0959398496240601,0.0076581027667984,0.1808241880393702,0.6987951876446095,0.7108433686487734,1.0,0.2307692307692307,0.0014329213684399,0.5950698557062126
Plantae,Tracheophyta,Magnoliopsida,Brassicales,Cleomaceae,Arivela,Arivela viscosa,12.024506,79.83162,0.8697318007662835,0.4018691588785046,0.8181818181818182,0.0777640264026402,0.6428571428571429,0.8793103448275862,0.2052117263843648,0.8262910798122066,0.84375,0.695067264573991,0.9285714285714286,0.0596469872185027,0.0560921248142644,0.2093023255813953,0.3076923076923077,0.0455696202531645,0.1702127659574468,0.0247524752475247,0.0369913686806411,0.0606738798252789,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.1362229102167182,0.5979421859504258
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Caesalpinia,Caesalpinia pulcherrima,13.023982,80.244411,0.9467787114845938,0.1785714285714285,0.9583333333333334,0.0434525569021578,0.7026239067055393,0.971830985915493,0.0597014925373134,0.8523489932885906,0.93125,0.8141025641025641,0.9846491228070176,0.4106113033448673,0.2889795918367347,0.4893617021276595,0.3533834586466165,0.3132229934151984,0.5522388059701493,0.135817602353518,0.2857440166493236,0.3013541343928265,0.8795180750578437,0.9036144370661716,0.6666666666666666,0.6923076923076923,0.0026864728192161,0.6433718760562949
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Ricinus,Ricinus communis,23.152717,72.053814,0.875,0.5700934579439252,0.74,0.1486286137879911,0.75,0.8339622641509434,0.3667711598746082,0.7849740932642487,0.8735408560311284,0.7834394904458599,0.893223819301848,0.1040118870728083,0.0676972281449893,0.0232558139534883,0.3968253968253968,0.0773377079915631,0.021505376344086,0.0290489454834858,0.010998075336816,0.0916393649193548,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1484864768045853,0.5956898155001277
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Parthenium,Parthenium hysterophorus,22.942898,72.607113,0.9383116883116884,0.8055555555555556,0.5510204081632653,0.3413075060532687,0.9241379310344828,0.7355555555555555,0.6547231270358306,0.908450704225352,0.898936170212766,0.90625,0.8603491271820449,0.0664303797468354,0.0962109955423477,0.0,0.823076923076923,0.0889054355919583,0.0104166666666666,0.0108530083777608,0.0008220304151253,0.0436000862148597,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.011542730299667,0.615181283601751
Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Rubus,Rubus ellipticus,25.37162,91.47754,0.7777777777777778,0.5700934579439252,0.7073170731707317,0.1647775573816945,0.6046511627906976,0.75,0.3611111111111111,0.6881720430107527,0.7462121212121212,0.601063829787234,0.8294314381270903,0.0984652788330041,0.0439381611065907,0.048780487804878,0.34375,0.0656346749226006,0.0670731707317073,0.0371360665478312,0.0131551901336074,0.0660745278203164,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.3028529626920263,0.5693839383777075
Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Cocos,Cocos nucifera,9.130355,76.698118,0.8235294117647058,0.9065420560747663,0.3414634146341463,0.7222085889570552,0.9206349206349206,0.5427807486631016,0.8686868686868687,0.9305555555555556,0.893687707641196,0.905829596412556,0.6566265060240963,0.0562004530011325,0.0583766493402638,0.0232558139534883,0.7,0.0721795390214314,0.095505617977528,0.0415766738660907,0.0063707357172215,0.0297983893781943,1.0,1.0,0.6666666666666666,0.6923076923076923,0.06360821840698,0.6019295543705974
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Cenchrus,Cenchrus americanus,9.25,77.699997,0.9299719887955182,0.6146788990825688,0.2941176470588235,0.3931201640719679,0.9817073170731708,0.7766990291262136,0.6461988304093568,0.875268817204301,0.797979797979798,0.948220064724919,0.8686440677966102,0.1125834412673109,0.1259124087591241,0.0055555555555555,0.7054794520547946,0.1226081836914925,0.0294117647058823,0.0360766629086809,0.0037484381507705,0.0792512084731672,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.0523036253776435,0.6108169462531462
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Rubiaceae,Richardia,Richardia brasiliensis,13.10813,77.618523,0.6350974930362117,0.4736842105263157,0.4285714285714285,0.4358948934060486,0.5493827160493827,0.582,0.5116279069767442,0.7209302325581395,0.6167023554603854,0.5671140939597316,0.6087912087912087,0.1805555555555555,0.1279904306220095,0.1666666666666666,0.3851851851851852,0.1505939198711496,0.3948339483394834,0.1362170875873186,0.0382244143033292,0.1693088142041851,0.9156626180703354,0.0,0.6666666666666666,0.0,0.3074224519940916,0.5219680356503399
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Oleaceae,Jasminum,Jasminum multiflorum,12.143993,75.393588,0.9108635097493036,0.3421052631578947,0.6326530612244898,0.1761031234506693,0.6975308641975309,0.836,0.2819767441860465,0.8927738927738927,0.8476394849785408,0.8080808080808081,0.9054945054945056,0.2771830985915492,0.3296044746304434,0.0,0.8646616541353384,0.3344103392568659,0.003690036900369,0.099140247178936,0.0002055076037813,0.1962298956591918,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0272134203168685,0.6148693846643344
Plantae,Tracheophyta,Magnoliopsida,Magnoliales,Annonaceae,Annona,Annona muricata,18.046534,79.46373,0.9503311258278144,0.6082474226804123,0.3953488372093023,0.3291110862010985,0.9446254071661238,0.8266978922716628,0.5597269624573379,0.9358669833729216,0.8232189973614775,0.945054945054945,0.9063291139240506,0.1386848847139197,0.0912933220625528,0.0975609756097561,0.5772357723577236,0.1197982345523329,0.0808080808080808,0.083912037037037,0.0062838569880823,0.073477940499217,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.4166666666666667,0.0599918099918099,0.6013342127334749
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Oryza,Oryza rufipogon,19.83333,81.66667,0.9134860050890584,0.7631578947368421,0.3235294117647059,0.5277285860751235,0.9350282485875706,0.6939163498098859,0.7228571428571429,0.9225806451612903,0.7449799196787149,0.9411764705882352,0.7975460122699386,0.0339742951081,0.0463503649635036,0.0055555555555555,0.8698630136986302,0.0422431557256402,0.0130718954248366,0.0298759864712514,0.0018742190753852,0.0157332430185658,0.9879517615455774,1.0,0.6666666666666666,0.6923076923076923,0.0588235294117647,0.6120146110233817
