kingdom,phylum,class,order,family,genus,species,decimalLatitude,decimalLongitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation,reliability_score
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Basellaceae,Basella,Basella alba,24.535257,77.3766,0.7963800904977375,0.8333333333333334,0.3863636363636363,0.4565196685398609,0.9264069264069263,0.5880829015544041,0.7249283667621776,0.8560411311053985,0.7657992565055762,0.8706467661691543,0.7348703170028819,0.1588926810769814,0.1569482288828338,0.025,0.8461538461538461,0.1734228831854161,0.0581818181818181,0.0303163444639718,0.0074257425742574,0.1024040056706783,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.1557500754603079,0.540652049322028
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Phyllodium,Phyllodium pulchellum,27.199157,83.262288,0.8521739130434782,0.7289719626168224,0.1891891891891892,0.6685062545989698,0.910377358490566,0.6088154269972452,0.7898305084745763,0.9201101928374656,0.7842465753424658,0.9032258064516128,0.6993865030674846,0.1675422138836773,0.1599147121535181,0.0526315789473684,0.728,0.175475687103594,0.1344086021505376,0.1512136888181456,0.0118229309870772,0.1307333669354838,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0405365126676602,0.5317897004827933
Plantae,Tracheophyta,Liliopsida,Zingiberales,Costaceae,Hellenia,Hellenia speciosa,18.570307,81.400902,0.9106145251396648,0.5614035087719298,0.4791666666666667,0.299629592551807,0.8726708074534162,0.782,0.5203488372093024,0.8774038461538461,0.8168103448275862,0.886986301369863,0.8769230769230769,0.2208109428431851,0.1586730615507594,0.0384615384615384,0.648854961832061,0.2017366720516963,0.03690036900369,0.0853743876836948,0.0051376900945334,0.1439003838591892,0.7710843311198514,0.7951806931281792,0.3333333333333333,0.7692307692307693,0.0684752104770813,0.4894962617285126
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Lablab,Lablab purpureus,27.332025,82.391693,0.8828125,0.6822429906542056,0.44,0.4739621942179392,0.84472049689441,0.7018867924528301,0.6537313432835821,0.8781094527363185,0.857976653696498,0.8679245283018868,0.784394250513347,0.1235707121364092,0.1469941348973607,0.0227272727272727,0.7063492063492064,0.1390121265897663,0.1384615384615384,0.1110692061097492,0.0080270384452893,0.0990302899909329,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0195235536449937,0.5049347558542627
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Cenchrus,Cenchrus setigerus,29.972721,74.767373,0.8728323699421965,0.963302752293578,0.46,0.6357884796978281,0.9603658536585366,0.6150537634408603,0.8389057750759878,0.9672489082969432,0.6186868686868687,0.941747572815534,0.7200902934537246,0.0297248443462542,0.0362637362637362,0.048780487804878,0.6412213740458015,0.0382852919438285,0.0784313725490196,0.0209276018099547,0.0052061640982923,0.0189199174851442,1.0,1.0,0.6666666666666666,0.6923076923076923,0.0387084592145015,0.5585615677105609
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Peltophorum,Peltophorum pterocarpum,21.299344,76.220759,0.8591549295774648,0.3125,0.8695652173913043,0.0621736131638585,0.6559766763848397,0.8792756539235412,0.1492537313432835,0.7986577181208053,0.8666666666666667,0.7275641025641025,0.912280701754386,0.2232474689222094,0.1637186343068696,0.3829787234042553,0.3007518796992481,0.172848948374761,0.3432835820895522,0.062270164255945,0.0504858470637938,0.2123056735132771,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.1281605562579014,0.47515237034086544
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Cassia,Cassia roxburghii,12.102524,79.634544,0.8232323232323232,0.719626168224299,0.2307692307692307,0.7291017285349958,0.9065420560747663,0.5105633802816901,0.8169014084507042,0.9077490774907748,0.7479674796747967,0.8888888888888888,0.65,0.134041759880686,0.1223929747530186,0.0555555555555555,0.7007874015748031,0.1351285783600194,0.1463414634146341,0.1183027687882056,0.0121012101210121,0.0783291525793434,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0457205559619605,0.5399690693365946
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Strobilanthes,Strobilanthes callosa,17.187127,73.552051,0.98050139275766,0.3333333333333333,0.5306122448979592,0.2350024789291026,0.8518518518518519,0.904,0.3284883720930232,0.9302325581395348,0.8993576017130621,0.9194630872483222,0.9494505494505494,0.0735193343122858,0.0724213606437454,0.0128205128205128,0.437037037037037,0.0626322471434617,0.03690036900369,0.0186381251153349,0.0215782983970406,0.0523789007201329,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0027695716395864,0.5015990619533667
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Tithonia,Tithonia rotundifolia,18.352178,81.889864,0.9140625,0.5514018691588785,0.42,0.3792624166048925,0.8788819875776398,0.7754716981132076,0.5701492537313433,0.8606965174129353,0.7879377431906615,0.89937106918239,0.8459958932238193,0.112136409227683,0.1121700879765395,0.0681818181818181,0.6031746031746031,0.1188997338065661,0.1179487179487179,0.0345087686215349,0.0063371356147021,0.0858600605492462,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.0431667562242521,0.49903881463000843
Plantae,Tracheophyta,Liliopsida,Commelinales,Commelinaceae,Murdannia,Murdannia simplex,16.120725,73.963054,0.935754189944134,0.3070175438596491,0.6666666666666666,0.1436580238262088,0.7098765432098766,0.872,0.2412790697674418,0.900709219858156,0.875268817204301,0.8356164383561644,0.9362637362637364,0.420778374857515,0.3904876099120703,0.0,0.8270676691729323,0.4380048465266559,0.003690036900369,0.1878936319104268,0.0004110152075626,0.2713229098399026,0.8795180750578437,0.9036144370661716,0.6666666666666666,0.6923076923076923,0.0039289055191768,0.4762803032252386
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Lablab,Lablab purpureus,14.33,78.78,0.979643765903308,0.5,0.4558823529411764,0.2387920589057694,0.8898305084745762,0.8897338403041825,0.3828571428571428,0.8924731182795699,0.923694779116466,0.9205882352941176,0.9447852760736196,0.0705390056789877,0.0525547445255474,0.0055555555555555,0.410958904109589,0.0551957609655578,0.0098039215686274,0.02423900789177,0.0179092044981257,0.0371162905261861,0.9156626180703354,0.0,0.6666666666666666,0.0,0.0442906574394463,0.5366817012471254
Plantae,Tracheophyta,Magnoliopsida,Myrtales,Myrtaceae,Psidium,Psidium guajava,26.488127,80.265135,0.90625,0.7383177570093458,0.4,0.5296515937731653,0.9439252336448598,0.7056603773584905,0.7774294670846394,0.895,0.9747081712062255,0.945859872611465,0.7905544147843943,0.128527185134205,0.1257985257985258,0.0465116279069767,0.7222222222222222,0.1274551665243381,0.1021505376344086,0.1090330282530839,0.0106225296442687,0.1191048409750616,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0245387784345334,0.5225353848565114
Plantae,Tracheophyta,Magnoliopsida,Solanales,Solanaceae,Datura,Datura metel,21.571713,88.243073,0.9498607242339832,0.2105263157894736,0.9183673469387756,0.0546355974219137,0.7006172839506173,0.96,0.1046511627906976,0.8651162790697674,0.9293361884368307,0.8187919463087249,0.9846153846153848,0.3216837983357807,0.2860277980980248,0.1666666666666666,0.4222222222222222,0.2719706587671039,0.2767527675276753,0.1014947407270714,0.2983970406905055,0.2550624730719517,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0022156573116691,0.47412130417131926
Plantae,Tracheophyta,Liliopsida,Pandanales,Pandanaceae,Pandanus,Pandanus tectorius,27.09507,76.28807,0.9192200557103064,0.3070175438596491,0.6530612244897959,0.1478433316807139,0.6944444444444444,0.856,0.25,0.8904428904428905,0.8605150214592274,0.8114478114478114,0.9208791208791208,0.3578873239436619,0.4027167399121055,0.0,0.8421052631578947,0.4264943457189014,0.007380073800738,0.1335303600214938,0.0004110152075626,0.2328164331969024,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.015843429636533,0.4691101196268436
Plantae,Tracheophyta,Magnoliopsida,Malvales,Malvaceae,Malvastrum,Malvastrum coromandelianum,14.59457,76.907163,0.979643765903308,0.4117647058823529,0.4117647058823529,0.234883070902823,0.8901408450704226,0.8956356736242884,0.3742857142857143,0.9044585987261148,0.9116465863453816,0.9264705882352942,0.948875255623722,0.0893337317000298,0.0605176813707619,0.0055555555555555,0.5266272189349113,0.0697263901147396,0.0196078431372549,0.0341719864814119,0.0145772594752186,0.0581638617973725,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0100346020761245,0.4918858446785001
Plantae,Tracheophyta,Magnoliopsida,Solanales,Convolvulaceae,Ipomoea,Ipomoea carnea,22.295192,81.632968,0.9847328244274808,0.3865546218487395,0.4558823529411764,0.225938693748253,0.8619718309859155,0.9089184060721064,0.3257142857142857,0.8768577494692145,0.9397590361445785,0.9176470588235294,0.9570552147239264,0.1211034757494273,0.1199416697047028,0.0111111111111111,0.5739644970414202,0.1025301559282141,0.0245098039215686,0.0383026661659782,0.0297792586422324,0.0783773805494877,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0034602076124567,0.4968853347773731
Plantae,Tracheophyta,Magnoliopsida,Cucurbitales,Cucurbitaceae,Cucumis,Cucumis sativus,23.126435,77.236531,0.9319526627218936,0.2752293577981651,0.8,0.0633616619452313,0.696875,0.9268817204301076,0.146417445482866,0.8685968819599109,0.8854961832061069,0.7932203389830509,0.9706546275395034,0.2773649327174131,0.3684981684981685,0.0,0.8,0.3373244641537324,0.0049019607843137,0.0152714932126696,0.0025275735294117,0.2496917765996794,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.026424768290278,0.48766160120407553
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Hygrophila,Hygrophila auriculata,11.925882,76.265623,0.8619791666666666,0.3551401869158878,0.8,0.0860822831727205,0.6490683229813664,0.8679245283018868,0.2029850746268656,0.7412935323383084,0.8501945525291829,0.7327044025157232,0.9096509240246408,0.1244734202607823,0.1301319648093841,0.0681818181818181,0.4206349206349206,0.098343685300207,0.1282051282051282,0.0445031114463511,0.0164765525982256,0.1292895452659402,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1266344259358767,0.47212166362514735
Plantae,Tracheophyta,Magnoliopsida,Myrtales,Myrtaceae,Psidium,Psidium guajava,24.785505,73.432705,0.8255208333333334,0.5981308411214953,0.44,0.3662898443291327,0.7608695652173914,0.7,0.595679012345679,0.7625,0.7198443579766537,0.7993630573248408,0.7802874743326489,0.0743229689067201,0.0993401759530791,0.0454545454545454,0.8650793650793651,0.0976042590949423,0.0358974358974358,0.0103793168522362,0.0017292490118577,0.0507138356564368,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.1615618842915995,0.5058157748280705
Plantae,Tracheophyta,Magnoliopsida,Magnoliales,Annonaceae,Annona,Annona squamosa,14.108976,77.307493,0.9643765903307888,0.5042016806722689,0.6176470588235294,0.1430168638777602,0.819718309859155,0.9032258064516128,0.2914285714285714,0.8747346072186837,0.923694779116466,0.8647058823529412,0.9611451942740288,0.094512498755104,0.0696317900109369,0.0333333333333333,0.4201183431952662,0.0695792880258899,0.0473856209150326,0.0405557641757416,0.0285297792586422,0.054071931821678,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0539792387543252,0.48528637152989224
Plantae,Tracheophyta,Magnoliopsida,Sapindales,Meliaceae,Azadirachta,Azadirachta indica,24.213545,82.913948,0.9274809160305344,0.1775700934579439,0.9555555555555556,0.0261963696369636,0.6413793103448275,0.9679802955665024,0.0423452768729641,0.863849765258216,0.8768768768768769,0.76171875,0.9867724867724867,0.2459931020490972,0.1656760772659732,0.4186046511627907,0.2153846153846154,0.1681310498883097,0.5851063829787234,0.0891089108910891,0.0593916974928072,0.2028276404945284,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0114129194247888,0.5019933193146902
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Cyanthillium,Cyanthillium cinereum,22.148592,74.577308,0.9244791666666666,0.794392523364486,0.58,0.313472942920682,0.909657320872274,0.7716981132075472,0.6332288401253918,0.8275,0.9280155642023348,0.9140127388535032,0.8829568788501027,0.1309435364041604,0.121002132196162,0.0,0.746031746031746,0.1347550972580267,0.0161290322580645,0.0322323915638678,0.001374759417102,0.0841162333406161,0.8554216555992573,0.9277107990744992,1.0,0.2307692307692307,0.0564212788823213,0.5250990642394154
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Sorghum,Sorghum bicolor,15.23,78.309998,0.7709923664122137,0.3070175438596491,0.3970588235294117,0.3052474601547209,0.5464788732394367,0.7110266159695817,0.3057142857142857,0.8008565310492506,0.6947791164658634,0.6764705882352942,0.7484662576687117,0.2625286440171366,0.2693430656934306,0.0166666666666666,0.6164383561643836,0.2670002943773918,0.0539215686274509,0.3408493047726418,0.0070803831736776,0.3153555056456327,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.1444636678200692,0.4818676106543755
Plantae,Tracheophyta,Magnoliopsida,Solanales,Convolvulaceae,Ipomoea,Ipomoea indica,25.567091,91.856828,0.8235294117647058,0.5446428571428571,0.75,0.1182245430809399,0.7238095238095238,0.8086124401913876,0.3333333333333333,0.8254364089775561,0.8184210526315789,0.7392857142857143,0.8502673796791443,0.140249580927547,0.0771144278606965,0.048780487804878,0.3410852713178294,0.0972124619348793,0.0638297872340425,0.0493527508090614,0.02007700770077,0.0948118853098818,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1857610474631751,0.4808834183422079
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Sorghum,Sorghum bicolor,18.41,75.190002,0.0916030534351145,0.5701754385964912,0.1176470588235294,0.9079131326311866,0.1859154929577464,0.0209125475285171,0.9771428571428572,0.4175588865096359,0.0060240963855421,0.15,0.0347648261758691,0.0050811995616219,0.002919708029197,0.0055555555555555,0.3219178082191781,0.0033853400058875,0.0081699346405228,0.0043216835776024,0.0010412328196584,0.0031689382518536,0.6867469491901869,0.0,0.6666666666666666,0.0,0.8538062283737025,0.6721863467096888
Plantae,Tracheophyta,Magnoliopsida,Brassicales,Cleomaceae,Arivela,Arivela viscosa,31.521153,75.287505,0.8691860465116279,0.7280701754385965,0.375,0.5016574585635359,0.9495268138801262,0.6604166666666667,0.7521865889212828,0.8899755501222494,0.9697732997481108,0.9187279151943464,0.7816091954022989,0.1783387622149837,0.1466826538768985,0.0641025641025641,0.7786259541984732,0.1849757673667205,0.0959409594095941,0.0428741564112743,0.010688591983556,0.1298190401258851,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0907476819885579,0.5358027106568408
Plantae,Tracheophyta,Magnoliopsida,Malvales,Dipterocarpaceae,Hopea,Hopea ponga,15.159477,74.332428,0.9439775910364144,0.7589285714285714,0.5625,0.3288008670805005,0.9212827988338192,0.7686116700201208,0.5850746268656717,0.901565995525727,0.9270833333333334,0.9230769230769232,0.8881578947368421,0.1157247212610534,0.1391836734693877,0.0,0.8195488721804511,0.1397045737675743,0.0099502487562189,0.02696739396911,0.000624349635796,0.0593960159652991,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0072692793931731,0.5118012797180546
Plantae,Tracheophyta,Magnoliopsida,Brassicales,Capparaceae,Capparis,Capparis decidua,23.86,72.095556,0.8798701298701299,0.6018518518518519,0.3777777777777777,0.3587046204620462,0.8862068965517241,0.7333333333333333,0.6221498371335505,0.8403755868544601,0.7154255319148937,0.859375,0.830423940149626,0.1392405063291139,0.1530460624071322,0.1162790697674418,0.6538461538461539,0.1530900967982129,0.0989583333333333,0.0479817212490479,0.0039046444718454,0.0922498999291806,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.109211986681465,0.5013987615508355
Plantae,Tracheophyta,Magnoliopsida,Ranunculales,Papaveraceae,Argemone,Argemone mexicana,28.165524,78.061959,0.8888888888888888,0.7757009345794392,0.5853658536585366,0.3061773873618589,0.8558139534883721,0.7233333333333334,0.5763888888888888,0.7777777777777778,0.8106060606060606,0.7978723404255319,0.8695652173913043,0.0631624176453738,0.048820179007323,0.0,0.5,0.0499484004127967,0.024390243902439,0.0294913419913419,0.005344295991778,0.0361671170234878,0.8192771125867657,0.8915662560620077,1.0,0.2307692307692307,0.1730065837600585,0.5221527340451582
Plantae,Tracheophyta,Magnoliopsida,Rosales,Moraceae,Ficus,Ficus religiosa,26.335022,83.790275,0.9080459770114944,0.2336448598130841,0.6136363636363636,0.0989265417806777,0.5992063492063492,0.8784119106699751,0.1791530944625407,0.8802816901408451,0.80625,0.7354260089686099,0.925925925925926,0.2467031852302698,0.325408618127786,0.0,0.8076923076923077,0.3032017870439314,0.0053191489361702,0.0995811119573495,0.0004110152075626,0.138310515673957,0.8795180750578437,0.9036144370661716,0.6666666666666666,0.6923076923076923,0.0033774275260343,0.4758851194136176
Plantae,Tracheophyta,Magnoliopsida,Brassicales,Caricaceae,Carica,Carica papaya,16.083925,80.32984,0.9201680672268908,0.8785046728971962,0.4878048780487805,0.4009815950920245,0.9761904761904762,0.7032085561497327,0.7138047138047138,0.8555555555555555,0.9136212624584718,0.9237668161434978,0.8554216867469879,0.0955549263873159,0.0835665733706517,0.0232558139534883,0.6538461538461539,0.1061463809138698,0.0393258426966292,0.033207343412527,0.0055487053020961,0.0457091601376583,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0591049817056009,0.5410055874893647
