longitude,latitude,reliability,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation
76.0610245916601,32.86999295232422,0.053093742163026536,0.6255230125523012,0.35964912280701755,0.26,0.5580389992641648,0.6082474226804123,0.5447154471544715,0.5811965811965812,0.6680497925311203,0.6164383561643836,0.6361607142857143,0.5617391304347826,0.12008810572687224,0.075118966689327,0.30864197530864196,0.1724137931034483,0.0718660167479065,0.5,0.08289473684210526,0.06567222006974041,0.17019283915740344,0.9156626180703354,0.0,0.6666666666666666,0.0,0.3289923704288345
77.238056383307,8.353551140660187,0.014519841712776538,0.9581589958158996,0.14912280701754385,0.94,0.053164091243561445,0.7731958762886598,0.9642276422764228,0.07407407407407407,0.8547717842323651,0.9332191780821918,0.8571428571428571,0.9721739130434782,0.10792951541850221,0.07036029911624746,0.2716049382716049,0.2206896551724138,0.06049243844519435,0.2978723404255319,0.040953947368421055,0.055211158465710966,0.10119449732850212,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.23076923076923078,0.013022888713496448
93.55046292530442,28.421619323520943,0.0487104644104569,0.608786610878661,0.7017543859649122,0.54,0.44803164091243564,0.5670103092783505,0.5138211382113821,0.5783475783475783,0.6493775933609959,0.5291095890410958,0.5959821428571429,0.5808695652173913,0.07004405286343612,0.058803535010197146,0.037037037037037035,0.45517241379310347,0.06074240719910011,0.05319148936170213,0.08125,0.002905850445563735,0.088282257569244,0.7590361501156876,0.0,0.6666666666666666,0.0,0.40515653775322286
85.8158824979709,21.534826103479933,0.01813873358316931,0.9163179916317992,0.5087719298245614,0.44,0.3333333333333333,0.8824742268041237,0.7934959349593496,0.5242165242165242,0.8547717842323651,0.8082191780821918,0.8928571428571429,0.8643478260869565,0.11559471365638767,0.10061182868796736,0.024691358024691357,0.496551724137931,0.10636170478690164,0.10638297872340426,0.04901315789473684,0.00581170089112747,0.12034023214395381,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.23076923076923078,0.0530123651670613
93.36244395486126,24.490811027062914,0.014678506615278475,0.8765690376569037,0.4649122807017544,0.6,0.28329654157468726,0.7463917525773196,0.7723577235772358,0.3732193732193732,0.8485477178423236,0.7945205479452054,0.8102678571428571,0.8347826086956521,0.1828193832599119,0.15227736233854522,0.07407407407407407,0.36551724137931035,0.13960754905636796,0.20212765957446807,0.18503289473684212,0.011429678419217357,0.1938678376220598,0.6265059867191088,0.6265059867191088,0.6666666666666666,0.6923076923076923,0.03933175480136806
90.18545153917654,25.83622395699597,0.013778657223257995,0.899581589958159,0.3333333333333333,0.5,0.2849521707137601,0.7608247422680412,0.7967479674796748,0.3504273504273504,0.8630705394190872,0.7962328767123288,0.8348214285714286,0.8521739130434782,0.22449339207048458,0.19884432358939497,0.012345679012345678,0.4689655172413793,0.18785151856017998,0.08156028368794327,0.19391447368421053,0.004455637349864394,0.264954246760425,0.746987911661265,0.7951806931281792,0.6666666666666666,0.38461538461538464,0.017232307287555905
73.00965424679868,18.079971243017166,0.01344531301002072,0.9456066945606695,0.09649122807017543,0.7,0.0790103016924209,0.756701030927835,0.9349593495934959,0.10256410256410256,0.8568464730290456,0.9023972602739726,0.8482142857142857,0.9547826086956521,0.27744493392070485,0.3667573079537729,0.0,0.8,0.33258342707161603,0.0,0.12763157894736843,0.0009686168151879117,0.2426917644168765,0.746987911661265,0.7590361501156876,0.6666666666666666,0.38461538461538464,0.012496711391739017
91.93480598914003,23.848321284355073,0.014507680768789721,0.895397489539749,0.43859649122807015,0.56,0.27143119941133187,0.7628865979381443,0.7772357723577236,0.38746438746438744,0.8568464730290456,0.7945205479452054,0.8214285714285714,0.8504347826086956,0.2051101321585903,0.16689326988443237,0.08641975308641975,0.36551724137931035,0.15485564304461943,0.18085106382978725,0.16578947368421051,0.0098798915149167,0.23298839280230915,0.6144578057149449,0.6265059867191088,0.6666666666666666,0.6923076923076923,0.029465930018416207
83.40459642668833,24.826780998581633,0.026506303932116948,0.9121338912133892,0.631578947368421,0.38,0.48031640912435614,0.9422680412371134,0.751219512195122,0.6809116809116809,0.8775933609958506,0.886986301369863,0.9263392857142857,0.8208695652173913,0.062290748898678416,0.07749830047586675,0.012345679012345678,0.7034482758620689,0.07174103237095363,0.02127659574468085,0.014638157894736843,0.004455637349864394,0.07710495608917275,0.746987911661265,0.746987911661265,0.6666666666666666,0.38461538461538464,0.04577742699289661
73.41734805494065,17.728245882024535,0.015110986844154906,0.9539748953974896,0.21929824561403508,0.72,0.09455481972038264,0.7938144329896907,0.9252032520325203,0.17094017094017094,0.8589211618257261,0.910958904109589,0.8660714285714286,0.96,0.3439647577092511,0.5067980965329708,0.0,0.8206896551724138,0.40932383452068494,0.0035460992907801418,0.1350328947368421,0.0013560635412630763,0.308819013695265,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.23076923076923078,0.014206787687450671
79.5714076917921,12.525375366698436,0.012852060928332687,0.9790794979079498,0.40350877192982454,0.64,0.2145879323031641,0.8845360824742268,0.9170731707317074,0.31054131054131057,0.8692946058091287,0.9126712328767124,0.9196428571428571,0.9495652173913044,0.08819383259911895,0.07273963290278722,0.07407407407407407,0.36551724137931035,0.06511686039245095,0.1099290780141844,0.022203947368421052,0.0197597830298334,0.06882945403181231,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.38461538461538464,0.01762694027887398
75.92992925665646,32.71435254362086,0.041084294820080136,0.6548117154811716,0.35964912280701755,0.28,0.5100257542310522,0.6288659793814433,0.5756097560975609,0.5555555555555556,0.6784232365145229,0.6438356164383562,0.6495535714285714,0.5965217391304348,0.1443171806167401,0.10944935418082936,0.30864197530864196,0.2689655172413793,0.10173728283964505,0.5425531914893617,0.11907894736842105,0.07051530414567997,0.19709205920284958,0.8192771125867657,0.8674698366034213,1.0,0.23076923076923078,0.3036043146540384
93.13020796149215,27.175278909030293,0.023820363539766798,0.7092050209205021,0.5350877192982456,0.52,0.3811626195732156,0.6185567010309279,0.6146341463414634,0.47293447293447294,0.7261410788381742,0.625,0.6785714285714286,0.6782608695652174,0.14185022026431718,0.10808973487423522,0.07407407407407407,0.4206896551724138,0.1163604549431321,0.12411347517730496,0.1544407894736842,0.006780317706315381,0.16933304673585947,0.5903614437066171,0.5783132627024533,0.6666666666666666,0.38461538461538464,0.24230465666929754
73.8457529770342,22.174530555561685,0.024199736512247716,0.9476987447698745,0.7543859649122807,0.58,0.2994849153789551,0.9298969072164949,0.8,0.5783475783475783,0.8651452282157677,0.9366438356164384,0.9241071428571429,0.9008695652173913,0.09259911894273128,0.13052345343303876,0.0,0.8206896551724138,0.1144856892888389,0.0070921985815602835,0.01957236842105263,0.0003874467260751647,0.06991954799484125,0.8192771125867657,0.8674698366034213,0.6666666666666666,0.23076923076923078,0.029334385687976847
82.57224680982608,23.488865650551936,0.03713443032281394,0.8640167364016736,0.5964912280701754,0.38,0.4311994113318617,0.8948453608247423,0.7268292682926829,0.6581196581196581,0.8153526970954357,0.7465753424657534,0.8705357142857143,0.8,0.10563876651982379,0.1335825968728756,0.04938271604938271,0.7448275862068966,0.11998500187476566,0.0851063829787234,0.027796052631578947,0.006974041069352964,0.10291408217159,0.9156626180703354,0.0,0.6666666666666666,0.0,0.10957642725598526
91.70523993974025,26.291380026511135,0.014266397647058282,0.9016736401673641,0.4298245614035088,0.54,0.3307579102281089,0.7690721649484537,0.7788617886178861,0.39316239316239315,0.8755186721991701,0.8047945205479452,0.859375,0.8434782608695652,0.14740088105726873,0.1159075458871516,0.06172839506172839,0.4,0.1171103612048494,0.11347517730496454,0.11546052631578947,0.006199147617202635,0.16884173678069153,0.5542168432438668,0.5783132627024533,0.6666666666666666,0.38461538461538464,0.014601420678768745
85.6235646921974,23.390428043100485,0.020971427745484883,0.9016736401673641,0.5701754385964912,0.42,0.3871412803532009,0.9030927835051547,0.7723577235772358,0.5897435897435898,0.8464730290456431,0.7842465753424658,0.8928571428571429,0.8382608695652174,0.11374449339207049,0.11386811692726037,0.037037037037037035,0.5793103448275863,0.11223597050368704,0.0851063829787234,0.04194078947368421,0.007167764432390546,0.1044647792175889,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.23076923076923078,0.0749802683504341
80.97554418913394,18.498596315251845,0.021852725016059393,0.9623430962343096,0.5614035087719298,0.48,0.2964495952906549,0.9422680412371134,0.8390243902439024,0.5270655270655271,0.8692946058091287,0.8681506849315068,0.9419642857142857,0.9147826086956522,0.12343612334801762,0.14615907545887152,0.024691358024691357,0.6896551724137931,0.13385826771653545,0.028368794326241134,0.03634868421052632,0.003487020534676482,0.0999508690044832,0.7710843311198514,0.7951806931281792,0.3333333333333333,0.7692307692307693,0.031044461983688505
77.43176050729758,30.882405409552433,0.04202484573161025,0.5774058577405857,0.23684210526315788,0.28,0.4302796173657101,0.511340206185567,0.5495934959349593,0.43874643874643876,0.5809128630705395,0.583904109589041,0.5446428571428571,0.5547826086956522,0.11700440528634361,0.10061182868796736,0.2345679012345679,0.32413793103448274,0.09111361079865017,0.4574468085106383,0.07467105263157894,0.045331266950794265,0.1529816372904256,0.6024096247107811,0.6144578057149449,1.0,0.23076923076923078,0.39173901604840833
84.82388514066643,22.462777940585838,0.025836374936089368,0.9246861924686193,0.6228070175438597,0.42,0.3945916114790287,0.9443298969072165,0.7788617886178861,0.6353276353276354,0.8651452282157677,0.803082191780822,0.9263392857142857,0.8591304347826086,0.11744493392070485,0.13290278721957852,0.037037037037037035,0.6758620689655173,0.12435945506811649,0.07801418439716312,0.040953947368421055,0.004261913986826811,0.10474114106737088,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.05011838989739542
88.24099233524147,26.69160458270349,0.022845613885552618,0.891213389121339,0.543859649122807,0.56,0.34455481972038265,0.7876288659793814,0.7560975609756098,0.4586894586894587,0.8755186721991701,0.7893835616438356,0.8392857142857143,0.8295652173913044,0.21568281938325992,0.2178789938817131,0.037037037037037035,0.5517241379310345,0.1976002999625047,0.07801418439716312,0.2613486842105263,0.005036807438977141,0.2543143155438187,0.8072288741323431,0.8192771125867657,0.3333333333333333,0.9230769230769231,0.027492765061825835
77.2811404357733,11.761705867969724,0.025316419470863938,0.8849372384937239,0.4649122807017544,0.8,0.12021707137601177,0.777319587628866,0.8520325203252033,0.27635327635327633,0.7759336099585062,0.8681506849315068,0.7991071428571429,0.8939130434782608,0.058942731277533036,0.0601631543167913,0.08641975308641975,0.4068965517241379,0.04299462567179103,0.08156028368794327,0.03141447368421053,0.025184037194885704,0.04532334336424492,0.9156626180703354,0.0,0.6666666666666666,0.0,0.11641673243883188
85.6373299698661,23.7614889075278,0.021617446010132157,0.9163179916317992,0.5701754385964912,0.4,0.4048933038999264,0.9216494845360824,0.7788617886178861,0.603988603988604,0.8651452282157677,0.7928082191780822,0.9129464285714286,0.8452173913043478,0.09947136563876652,0.09891230455472468,0.037037037037037035,0.593103448275862,0.09973753280839895,0.0673758865248227,0.0375,0.0056179775280898875,0.09020143708161886,0.746987911661265,0.7590361501156876,0.6666666666666666,0.38461538461538464,0.05498553012365167
94.01976626510088,26.65615046129192,0.015853157149431252,0.891213389121339,0.4473684210526316,0.5,0.3558682855040471,0.7731958762886598,0.7609756097560976,0.4301994301994302,0.8900414937759336,0.791095890410959,0.8549107142857143,0.8295652173913044,0.186431718061674,0.13052345343303876,0.1728395061728395,0.3310344827586207,0.13110861142357205,0.24468085106382978,0.17384868421052632,0.01491669895389384,0.21867899035804214,0.6144578057149449,0.6024096247107811,0.6666666666666666,0.38461538461538464,0.018942383583267563
82.511594029285,23.211147620650543,0.028253157036177923,0.899581589958159,0.6052631578947368,0.38,0.43193524650478293,0.9360824742268041,0.7544715447154472,0.6666666666666666,0.8464730290456431,0.7756849315068494,0.9107142857142857,0.831304347826087,0.10951541850220264,0.13834126444595513,0.04938271604938271,0.7586206896551724,0.1236095488063992,0.07801418439716312,0.030921052631578946,0.0065865943432778,0.09583614812995149,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.07484872401999473
84.5804154024592,20.257431592908695,0.019153431355460326,0.9372384937238494,0.4473684210526316,0.46,0.28725165562913907,0.8742268041237113,0.8260162601626017,0.45584045584045585,0.8672199170124482,0.8373287671232876,0.9040178571428571,0.8939130434782608,0.1130396475770925,0.11182868796736914,0.06172839506172839,0.5310344827586206,0.10536182977127859,0.13120567375886524,0.0430921052631579,0.007167764432390546,0.10388134864582693,0.7590361501156876,0.7831325121240154,0.3333333333333333,0.7692307692307693,0.03591160220994475
74.56982071767476,33.44107570297139,0.0627942984106713,0.5648535564853556,0.3157894736842105,0.22,0.6345658572479764,0.5567010309278351,0.5008130081300813,0.5868945868945868,0.46680497925311204,0.5633561643835616,0.5982142857142857,0.49391304347826087,0.09004405286343613,0.0424881033310673,0.35802469135802467,0.08275862068965517,0.04236970378702662,0.41134751773049644,0.05098684210526316,0.044362650135606356,0.1646809555978628,0.9156626180703354,0.0,0.6666666666666666,0.0,0.3378058405682715
86.51533790181517,23.82056260651655,0.02337466849436176,0.9330543933054394,0.5350877192982456,0.42,0.38631346578366443,0.9134020618556701,0.7951219512195122,0.5641025641025641,0.8796680497925311,0.8082191780821918,0.921875,0.8608695652173913,0.10237885462555066,0.10639021074099252,0.024691358024691357,0.593103448275862,0.10236220472440945,0.07446808510638298,0.03700657894736842,0.005230530802014723,0.08938770496837192,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.03459615890555117
81.21218075122476,17.364038730473844,0.019596360436621607,0.9665271966527197,0.4473684210526316,0.52,0.2477924944812362,0.9092783505154639,0.8780487804878049,0.4131054131054131,0.8775933609958506,0.8801369863013698,0.9308035714285714,0.9304347826086956,0.10704845814977973,0.11522773623385452,0.0,0.5793103448275863,0.10348706411698538,0.0425531914893617,0.03667763157894737,0.006199147617202635,0.08851255911072899,0.8192771125867657,0.8915662560620077,1.0,0.23076923076923078,0.02302025782688766
78.15786875181121,31.47061869542826,0.06007930567169617,0.5648535564853556,0.3684210526315789,0.32,0.48795069904341426,0.5257731958762887,0.5186991869918699,0.5128205128205128,0.32987551867219916,0.5616438356164384,0.5558035714285714,0.5321739130434783,0.07295154185022026,0.03704962610469069,0.24691358024691357,0.08275862068965517,0.03774528183977003,0.4397163120567376,0.02993421052631579,0.048430840759395584,0.1162869250138181,0.9156626180703354,0.0,0.6666666666666666,0.0,0.39529071297027096
74.62824347287102,15.309505145954159,0.01162740012607899,0.9163179916317992,0.47368421052631576,0.74,0.11571008094186902,0.8247422680412371,0.8699186991869918,0.31054131054131057,0.8070539419087137,0.9006849315068494,0.8415178571428571,0.9339130434782609,0.15312775330396475,0.2246770904146839,0.0,0.6827586206896552,0.15748031496062992,0.02127659574468085,0.025657894736842105,0.009686168151879117,0.14360068783393723,0.746987911661265,0.7590361501156876,0.6666666666666666,0.38461538461538464,0.07313864772428308
